0,0.0,0.0,-0.2152466367713004,-0.0672645739910313,-0.3856502242152466,-0.1838565022421524,-0.515695067264574,-0.2780269058295964,-0.6278026905829597,-0.3094170403587444,-0.2645739910313901,-0.4977578475336323,-0.2869955156950672,-0.695067264573991,-0.2914798206278027,-0.8116591928251121,-0.2914798206278027,-0.9192825112107624,-0.1614349775784753,-0.5291479820627802,-0.1883408071748878,-0.757847533632287,-0.2017937219730941,-0.8878923766816144,-0.2152466367713004,-1.0,-0.0538116591928251,-0.5246636771300448,-0.0896860986547085,-0.7399103139013453,-0.1121076233183856,-0.8565022421524664,-0.1390134529147982,-0.9641255605381166,0.0582959641255605,-0.484304932735426,0.0313901345291479,-0.6502242152466368,0.0044843049327354,-0.7533632286995515,-0.0269058295964125,-0.8430493273542601
0,0.0,0.0,-0.2073732718894009,-0.0506912442396313,-0.3778801843317972,-0.1658986175115207,-0.5023041474654378,-0.2672811059907834,-0.6175115207373272,-0.3133640552995391,-0.2534562211981567,-0.4930875576036866,-0.2764976958525346,-0.6912442396313364,-0.271889400921659,-0.8064516129032258,-0.271889400921659,-0.912442396313364,-0.1474654377880184,-0.5345622119815668,-0.1658986175115207,-0.7557603686635944,-0.1751152073732718,-0.8894009216589862,-0.184331797235023,-1.0,-0.0368663594470046,-0.5253456221198156,-0.0599078341013824,-0.7373271889400922,-0.0783410138248847,-0.8571428571428571,-0.1013824884792626,-0.967741935483871,0.0737327188940092,-0.4792626728110599,0.0599078341013824,-0.6451612903225806,0.0368663594470046,-0.7465437788018433,0.0138248847926267,-0.8341013824884793
0,0.0,0.0,-0.199074074074074,-0.0462962962962962,-0.3703703703703703,-0.1666666666666666,-0.4953703703703703,-0.2638888888888889,-0.5972222222222222,-0.324074074074074,-0.25,-0.4907407407407407,-0.2731481481481481,-0.6898148148148148,-0.2731481481481481,-0.8055555555555556,-0.2731481481481481,-0.9120370370370372,-0.1435185185185185,-0.5277777777777778,-0.1712962962962963,-0.7546296296296297,-0.1805555555555555,-0.8888888888888888,-0.1898148148148148,-1.0,-0.037037037037037,-0.5231481481481481,-0.0648148148148148,-0.7314814814814815,-0.0879629629629629,-0.8564814814814815,-0.1064814814814814,-0.9675925925925926,0.074074074074074,-0.4768518518518518,0.0555555555555555,-0.6435185185185185,0.0324074074074074,-0.7453703703703703,0.0092592592592592,-0.8379629629629629
0,0.0,0.0,-0.1971830985915492,-0.0422535211267605,-0.3661971830985915,-0.1643192488262911,-0.488262910798122,-0.2629107981220657,-0.6009389671361502,-0.3145539906103286,-0.2347417840375587,-0.488262910798122,-0.2535211267605634,-0.6901408450704225,-0.2535211267605634,-0.8075117370892019,-0.2488262910798122,-0.9107981220657276,-0.1267605633802817,-0.5258215962441315,-0.1502347417840375,-0.755868544600939,-0.1596244131455399,-0.892018779342723,-0.1690140845070422,-1.0,-0.0187793427230046,-0.5164319248826291,-0.0469483568075117,-0.7323943661971831,-0.0657276995305164,-0.8591549295774648,-0.0892018779342723,-0.971830985915493,0.0892018779342723,-0.4741784037558685,0.0798122065727699,-0.6384976525821596,0.056338028169014,-0.7370892018779343,0.0328638497652582,-0.8262910798122066
0,0.0,0.0,-0.2065727699530516,-0.0516431924882629,-0.3708920187793427,-0.1643192488262911,-0.5023474178403756,-0.2582159624413145,-0.6009389671361502,-0.323943661971831,-0.2629107981220657,-0.4835680751173709,-0.2910798122065727,-0.6807511737089202,-0.2957746478873239,-0.7981220657276995,-0.2957746478873239,-0.9061032863849764,-0.1596244131455399,-0.5258215962441315,-0.1877934272300469,-0.7511737089201878,-0.2018779342723004,-0.8873239436619719,-0.2112676056338028,-1.0,-0.0516431924882629,-0.5258215962441315,-0.0845070422535211,-0.7323943661971831,-0.107981220657277,-0.8591549295774648,-0.1314553990610328,-0.9671361502347418,0.0657276995305164,-0.4835680751173709,0.0422535211267605,-0.647887323943662,0.0187793427230046,-0.7511737089201878,-0.0093896713615023,-0.8450704225352113
0,0.0,0.0,-0.1933962264150943,-0.0518867924528301,-0.3537735849056603,-0.1792452830188679,-0.4716981132075472,-0.2830188679245283,-0.5754716981132075,-0.3396226415094339,-0.2216981132075471,-0.5,-0.240566037735849,-0.6933962264150944,-0.240566037735849,-0.8113207547169812,-0.2358490566037736,-0.9150943396226416,-0.1132075471698113,-0.5330188679245284,-0.1320754716981132,-0.7547169811320755,-0.1415094339622641,-0.8867924528301887,-0.1462264150943396,-1.0,-0.0047169811320754,-0.5188679245283019,-0.0283018867924528,-0.7311320754716981,-0.0471698113207547,-0.8584905660377359,-0.0660377358490566,-0.9716981132075472,0.1037735849056603,-0.4669811320754717,0.0896226415094339,-0.6273584905660378,0.0754716981132075,-0.7311320754716981,0.0566037735849056,-0.8301886792452831
0,0.0,0.0,-0.2,-0.0476190476190476,-0.3571428571428571,-0.1761904761904762,-0.4714285714285714,-0.2761904761904762,-0.5761904761904761,-0.3333333333333333,-0.2333333333333333,-0.4952380952380952,-0.2523809523809524,-0.6952380952380952,-0.2571428571428571,-0.8142857142857143,-0.2571428571428571,-0.919047619047619,-0.1238095238095238,-0.5285714285714286,-0.1476190476190476,-0.7571428571428571,-0.1523809523809524,-0.8904761904761904,-0.1619047619047619,-1.0,-0.019047619047619,-0.5190476190476191,-0.0428571428571428,-0.7285714285714285,-0.0571428571428571,-0.8523809523809524,-0.0714285714285714,-0.961904761904762,0.0904761904761904,-0.4714285714285714,0.0809523809523809,-0.6333333333333333,0.0619047619047619,-0.7333333333333333,0.0428571428571428,-0.8238095238095238
0,0.0,0.0,-0.1904761904761904,-0.0523809523809523,-0.3428571428571428,-0.1857142857142857,-0.4523809523809524,-0.2809523809523809,-0.5571428571428572,-0.3285714285714285,-0.2285714285714285,-0.4857142857142857,-0.2476190476190476,-0.6857142857142857,-0.2523809523809524,-0.8,-0.2476190476190476,-0.9047619047619048,-0.1238095238095238,-0.5238095238095238,-0.1476190476190476,-0.7476190476190476,-0.1571428571428571,-0.8857142857142857,-0.1619047619047619,-1.0,-0.019047619047619,-0.5142857142857142,-0.0428571428571428,-0.719047619047619,-0.0619047619047619,-0.8476190476190476,-0.0761904761904762,-0.9571428571428572,0.0857142857142857,-0.4666666666666667,0.0761904761904762,-0.6285714285714286,0.0571428571428571,-0.7285714285714285,0.0380952380952381,-0.819047619047619
0,0.0,0.0,-0.1886792452830188,-0.0566037735849056,-0.3490566037735849,-0.1839622641509433,-0.4669811320754717,-0.2783018867924528,-0.5754716981132075,-0.3254716981132075,-0.2358490566037736,-0.490566037735849,-0.2594339622641509,-0.6933962264150944,-0.2594339622641509,-0.8160377358490566,-0.2594339622641509,-0.9198113207547168,-0.1273584905660377,-0.5235849056603774,-0.1556603773584905,-0.75,-0.1650943396226415,-0.8867924528301887,-0.1698113207547169,-1.0,-0.0188679245283018,-0.5141509433962265,-0.0518867924528301,-0.7264150943396226,-0.0660377358490566,-0.8537735849056604,-0.0849056603773584,-0.9622641509433962,0.0896226415094339,-0.4716981132075472,0.070754716981132,-0.6320754716981132,0.0518867924528301,-0.7358490566037735,0.0283018867924528,-0.8349056603773585
0,0.0,0.0,-0.2227722772277227,-0.0495049504950495,-0.3762376237623762,-0.1732673267326732,-0.4851485148514851,-0.2673267326732673,-0.5792079207920792,-0.3168316831683168,-0.2722772277227723,-0.4900990099009901,-0.297029702970297,-0.693069306930693,-0.3019801980198019,-0.8118811881188119,-0.3019801980198019,-0.9108910891089108,-0.1683168316831683,-0.5297029702970297,-0.2029702970297029,-0.7574257425742574,-0.2178217821782178,-0.8960396039603961,-0.2277227722772277,-1.0,-0.0643564356435643,-0.5247524752475248,-0.1039603960396039,-0.7376237623762376,-0.1237623762376237,-0.8613861386138614,-0.1435643564356435,-0.9653465346534652,0.0445544554455445,-0.4851485148514851,0.0247524752475247,-0.6485148514851485,0.0,-0.7475247524752475,-0.0247524752475247,-0.8366336633663366
0,0.0,0.0,-0.2270531400966183,-0.0434782608695652,-0.3816425120772946,-0.1642512077294686,-0.4927536231884058,-0.2608695652173913,-0.5748792270531401,-0.3043478260869565,-0.2801932367149758,-0.4830917874396135,-0.3043478260869565,-0.6859903381642513,-0.3091787439613526,-0.8019323671497585,-0.3091787439613526,-0.9033816425120772,-0.1835748792270531,-0.5217391304347826,-0.217391304347826,-0.7536231884057971,-0.2318840579710145,-0.8888888888888888,-0.2415458937198067,-1.0,-0.0821256038647343,-0.5217391304347826,-0.1207729468599033,-0.7342995169082126,-0.1400966183574879,-0.8599033816425121,-0.1545893719806763,-0.9710144927536232,0.0241545893719806,-0.4830917874396135,0.0048309178743961,-0.642512077294686,-0.0193236714975845,-0.7439613526570048,-0.038647342995169,-0.8357487922705314
0,0.0,0.0,-0.2146341463414634,-0.0439024390243902,-0.375609756097561,-0.1560975609756097,-0.4878048780487805,-0.248780487804878,-0.5853658536585366,-0.2878048780487804,-0.2731707317073171,-0.4829268292682926,-0.2975609756097561,-0.6878048780487804,-0.2975609756097561,-0.8048780487804879,-0.2975609756097561,-0.902439024390244,-0.1707317073170731,-0.5219512195121951,-0.2048780487804878,-0.751219512195122,-0.2195121951219512,-0.8878048780487805,-0.2292682926829268,-1.0,-0.0682926829268292,-0.5219512195121951,-0.1073170731707317,-0.7365853658536585,-0.1317073170731707,-0.8585365853658536,-0.1512195121951219,-0.9658536585365852,0.048780487804878,-0.4829268292682926,0.0195121951219512,-0.6487804878048781,-0.0048780487804878,-0.751219512195122,-0.0292682926829268,-0.8439024390243902
0,0.0,0.0,-0.2125603864734299,-0.0434782608695652,-0.3671497584541063,-0.1642512077294686,-0.4685990338164251,-0.2608695652173913,-0.5652173913043478,-0.2995169082125604,-0.251207729468599,-0.4830917874396135,-0.2753623188405797,-0.6859903381642513,-0.2801932367149758,-0.8019323671497585,-0.2801932367149758,-0.9082125603864736,-0.144927536231884,-0.5217391304347826,-0.1739130434782608,-0.748792270531401,-0.1884057971014492,-0.8888888888888888,-0.1932367149758454,-1.0,-0.0434782608695652,-0.5169082125603864,-0.072463768115942,-0.7294685990338164,-0.0917874396135265,-0.8599033816425121,-0.1062801932367149,-0.9710144927536232,0.0628019323671497,-0.4782608695652174,0.0434782608695652,-0.6473429951690821,0.0241545893719806,-0.7536231884057971,0.0048309178743961,-0.8502415458937198
0,0.0,0.0,-0.2077294685990338,-0.038647342995169,-0.3623188405797101,-0.1594202898550724,-0.4589371980676328,-0.2560386473429952,-0.5507246376811594,-0.2995169082125604,-0.2560386473429952,-0.4830917874396135,-0.2801932367149758,-0.6811594202898551,-0.2850241545893719,-0.7971014492753623,-0.2801932367149758,-0.8985507246376812,-0.1497584541062802,-0.5217391304347826,-0.1835748792270531,-0.748792270531401,-0.1932367149758454,-0.8888888888888888,-0.1980676328502415,-1.0,-0.0483091787439613,-0.5217391304347826,-0.0821256038647343,-0.7294685990338164,-0.1014492753623188,-0.855072463768116,-0.1159420289855072,-0.961352657004831,0.0628019323671497,-0.4830917874396135,0.0434782608695652,-0.642512077294686,0.0241545893719806,-0.7439613526570048,0.0048309178743961,-0.8357487922705314
0,0.0,0.0,-0.2077294685990338,-0.0434782608695652,-0.357487922705314,-0.1690821256038647,-0.4589371980676328,-0.2657004830917874,-0.5507246376811594,-0.3091787439613526,-0.251207729468599,-0.4830917874396135,-0.2753623188405797,-0.6811594202898551,-0.2801932367149758,-0.8019323671497585,-0.2753623188405797,-0.9033816425120772,-0.1497584541062802,-0.5169082125603864,-0.178743961352657,-0.7439613526570048,-0.1932367149758454,-0.8840579710144928,-0.1980676328502415,-1.0,-0.0434782608695652,-0.5120772946859904,-0.0772946859903381,-0.7246376811594203,-0.1014492753623188,-0.855072463768116,-0.1207729468599033,-0.961352657004831,0.0676328502415458,-0.4734299516908212,0.0483091787439613,-0.6328502415458938,0.0241545893719806,-0.7391304347826086,0.0,-0.8309178743961353
0,0.0,0.0,-0.2009803921568627,-0.0441176470588235,-0.3529411764705882,-0.1666666666666666,-0.4509803921568627,-0.2647058823529412,-0.5343137254901961,-0.3088235294117647,-0.25,-0.4803921568627451,-0.2745098039215686,-0.6813725490196079,-0.2745098039215686,-0.7990196078431373,-0.2745098039215686,-0.9019607843137256,-0.1470588235294117,-0.5196078431372549,-0.1813725490196078,-0.75,-0.196078431372549,-0.8872549019607843,-0.2009803921568627,-1.0,-0.0490196078431372,-0.5098039215686274,-0.0833333333333333,-0.7303921568627451,-0.1078431372549019,-0.8627450980392157,-0.1225490196078431,-0.9754901960784312,0.0637254901960784,-0.4705882352941176,0.0441176470588235,-0.6323529411764706,0.0196078431372549,-0.7352941176470589,-0.0049019607843137,-0.8284313725490197
0,0.0,0.0,-0.2039800995024875,-0.044776119402985,-0.3582089552238806,-0.1741293532338308,-0.4577114427860697,-0.2686567164179104,-0.5472636815920398,-0.3184079601990049,-0.2388059701492537,-0.4875621890547263,-0.2587064676616915,-0.6915422885572139,-0.263681592039801,-0.8109452736318408,-0.263681592039801,-0.9104477611940298,-0.1343283582089552,-0.5223880597014925,-0.1592039800995024,-0.7512437810945274,-0.1741293532338308,-0.8905472636815921,-0.1791044776119403,-1.0,-0.0298507462686567,-0.5174129353233831,-0.0597014925373134,-0.736318407960199,-0.0796019900497512,-0.8656716417910447,-0.099502487562189,-0.9800995024875622,0.0796019900497512,-0.472636815920398,0.0646766169154228,-0.6417910447761194,0.044776119402985,-0.746268656716418,0.0248756218905472,-0.8407960199004975
0,0.0,0.0,-0.2079207920792079,-0.0495049504950495,-0.3564356435643564,-0.1732673267326732,-0.4653465346534653,-0.2722772277227723,-0.5594059405940595,-0.3267326732673267,-0.2425742574257425,-0.495049504950495,-0.2574257425742574,-0.693069306930693,-0.2623762376237624,-0.8118811881188119,-0.2574257425742574,-0.9108910891089108,-0.1386138613861386,-0.5297029702970297,-0.1584158415841584,-0.7574257425742574,-0.1683168316831683,-0.8910891089108911,-0.1732673267326732,-1.0,-0.0346534653465346,-0.5198019801980198,-0.0643564356435643,-0.7326732673267327,-0.0792079207920792,-0.8564356435643564,-0.094059405940594,-0.9653465346534652,0.0693069306930693,-0.4801980198019802,0.0594059405940594,-0.6386138613861386,0.0396039603960396,-0.7376237623762376,0.0148514851485148,-0.8267326732673267
0,0.0,0.0,-0.2019704433497537,-0.0591133004926108,-0.354679802955665,-0.1871921182266009,-0.4630541871921182,-0.2906403940886699,-0.5517241379310345,-0.3399014778325123,-0.2364532019704433,-0.4975369458128079,-0.2463054187192118,-0.7044334975369458,-0.2463054187192118,-0.8177339901477833,-0.2364532019704433,-0.9211822660098522,-0.1280788177339901,-0.5320197044334976,-0.1477832512315271,-0.7586206896551724,-0.1527093596059113,-0.8916256157635468,-0.1576354679802955,-1.0,-0.0246305418719211,-0.5221674876847291,-0.0492610837438423,-0.7389162561576355,-0.064039408866995,-0.8620689655172413,-0.0788177339901477,-0.9704433497536946,0.083743842364532,-0.4778325123152709,0.0689655172413793,-0.6354679802955665,0.0492610837438423,-0.7389162561576355,0.0295566502463054,-0.8275862068965517
0,0.0,0.0,-0.2146341463414634,-0.0536585365853658,-0.375609756097561,-0.1902439024390244,-0.4829268292682926,-0.2878048780487804,-0.5756097560975609,-0.3463414634146341,-0.2439024390243902,-0.5024390243902439,-0.2536585365853658,-0.7121951219512195,-0.248780487804878,-0.824390243902439,-0.2439024390243902,-0.926829268292683,-0.1414634146341463,-0.5365853658536586,-0.1560975609756097,-0.7658536585365854,-0.1609756097560975,-0.8975609756097561,-0.1658536585365853,-1.0,-0.0390243902439024,-0.5219512195121951,-0.0585365853658536,-0.7414634146341463,-0.073170731707317,-0.8634146341463415,-0.0829268292682926,-0.9658536585365852,0.073170731707317,-0.4780487804878048,0.0585365853658536,-0.6390243902439025,0.0390243902439024,-0.7365853658536585,0.0195121951219512,-0.8292682926829268
0,0.0,0.0,-0.2097560975609756,-0.0536585365853658,-0.3707317073170731,-0.1853658536585365,-0.4780487804878048,-0.2878048780487804,-0.5756097560975609,-0.3463414634146341,-0.2292682926829268,-0.5024390243902439,-0.2390243902439024,-0.7024390243902439,-0.2341463414634146,-0.8195121951219512,-0.224390243902439,-0.9219512195121952,-0.1219512195121951,-0.5317073170731708,-0.1365853658536585,-0.7609756097560976,-0.1414634146341463,-0.8926829268292683,-0.1414634146341463,-1.0,-0.0195121951219512,-0.5170731707317073,-0.0390243902439024,-0.7317073170731707,-0.0536585365853658,-0.8536585365853658,-0.0682926829268292,-0.9609756097560976,0.0878048780487804,-0.4682926829268293,0.0780487804878048,-0.624390243902439,0.0585365853658536,-0.7268292682926829,0.0390243902439024,-0.8146341463414634
0,0.0,0.0,-0.2048780487804878,-0.0634146341463414,-0.3609756097560975,-0.1902439024390244,-0.473170731707317,-0.2926829268292683,-0.5804878048780487,-0.3463414634146341,-0.224390243902439,-0.5024390243902439,-0.2292682926829268,-0.7073170731707317,-0.2195121951219512,-0.824390243902439,-0.2097560975609756,-0.926829268292683,-0.1170731707317073,-0.5317073170731708,-0.1268292682926829,-0.7560975609756098,-0.1268292682926829,-0.8878048780487805,-0.1268292682926829,-1.0,-0.0146341463414634,-0.5121951219512195,-0.0292682926829268,-0.7268292682926829,-0.0439024390243902,-0.848780487804878,-0.0536585365853658,-0.9560975609756096,0.0926829268292682,-0.4585365853658537,0.0829268292682926,-0.6195121951219512,0.0682926829268292,-0.7219512195121951,0.048780487804878,-0.8097560975609757
0,0.0,0.0,-0.2,-0.0634146341463414,-0.3512195121951219,-0.2048780487804878,-0.4634146341463415,-0.3073170731707317,-0.5707317073170731,-0.3560975609756097,-0.2146341463414634,-0.5073170731707317,-0.2195121951219512,-0.7121951219512195,-0.2146341463414634,-0.824390243902439,-0.2048780487804878,-0.926829268292683,-0.1073170731707317,-0.5317073170731708,-0.1219512195121951,-0.7609756097560976,-0.1219512195121951,-0.8926829268292683,-0.1170731707317073,-1.0,-0.0097560975609756,-0.5170731707317073,-0.024390243902439,-0.7317073170731707,-0.0341463414634146,-0.8536585365853658,-0.0439024390243902,-0.9560975609756096,0.0975609756097561,-0.4634146341463415,0.0878048780487804,-0.624390243902439,0.0780487804878048,-0.7219512195121951,0.0585365853658536,-0.8097560975609757
